0.210000, 0.171429, 0.036000, 0.044100, 0.029388
0.801669, 0.971429, 0.778764, 0.642673, 0.943673
0.718334, 0.028571, 0.020524, 0.516004, 0.000816
0.331666, 0.742857, 0.246381, 0.110003, 0.551837
0.629999, 0.200000, 0.126000, 0.396899, 0.040000
0.639999, 0.542857, 0.347428, 0.409599, 0.294694
0.353333, 0.800000, 0.282667, 0.124844, 0.640000
0.450000, 0.457143, 0.205714, 0.202500, 0.208980
0.726667, 0.771429, 0.560572, 0.528046, 0.595102
0.343333, 0.600000, 0.206000, 0.117878, 0.360000
0.058333, 0.142857, 0.008333, 0.003403, 0.020408
0.473333, 0.685714, 0.324571, 0.224044, 0.470204
0.275000, 0.828571, 0.227857, 0.075625, 0.686531
0.639999, 0.714286, 0.457143, 0.409599, 0.510204
0.245000, 0.200000, 0.049000, 0.060025, 0.040000
0.845004, 0.914286, 0.772575, 0.714031, 0.835918
0.445000, 1.000000, 0.445000, 0.198025, 1.000000
0.413333, 0.028571, 0.011810, 0.170844, 0.000816
0.221667, 0.600000, 0.133000, 0.049136, 0.360000
0.031667, 0.685714, 0.021714, 0.001003, 0.470204
0.901671, 0.228571, 0.206096, 0.813011, 0.052245
0.071667, 0.314286, 0.022524, 0.005136, 0.098775
0.898338, 0.228571, 0.205334, 0.807011, 0.052245
0.601666, 0.571429, 0.343809, 0.362002, 0.326531
0.215000, 0.428571, 0.092143, 0.046225, 0.183673
0.711667, 0.057143, 0.040667, 0.506470, 0.003265
0.291666, 0.914286, 0.266666, 0.085069, 0.835918
0.246666, 0.371429, 0.091619, 0.060844, 0.137959
0.705000, 0.257143, 0.181286, 0.497025, 0.066122
0.340000, 0.685714, 0.233143, 0.115600, 0.470204
0.046667, 0.628572, 0.029333, 0.002178, 0.395102
0.981673, 0.742857, 0.729243, 0.963682, 0.551837
0.451666, 0.800000, 0.361333, 0.204002, 0.640000
0.609999, 0.371429, 0.226571, 0.372099, 0.137959
0.628333, 0.142857, 0.089762, 0.394802, 0.020408
0.305000, 0.085714, 0.026143, 0.093025, 0.007347
0.886671, 0.371429, 0.329335, 0.786186, 0.137959
0.926672, 0.342857, 0.317716, 0.858721, 0.117551
0.091667, 0.314286, 0.028810, 0.008403, 0.098775
0.941672, 0.600000, 0.565004, 0.886747, 0.360000
0.020000, 0.142857, 0.002857, 0.000400, 0.020408
0.071667, 0.857143, 0.061429, 0.005136, 0.734694
0.715001, 0.200000, 0.143000, 0.511226, 0.040000
0.055000, 0.628572, 0.034571, 0.003025, 0.395102
0.608333, 0.857143, 0.521428, 0.370069, 0.734694
0.713334, 0.342857, 0.244572, 0.508845, 0.117551
0.440000, 0.314286, 0.138286, 0.193600, 0.098775
0.971673, 0.200000, 0.194335, 0.944149, 0.040000
0.140000, 0.028571, 0.004000, 0.019600, 0.000816
0.598333, 0.742857, 0.444476, 0.358002, 0.551837
0.843337, 0.200000, 0.168667, 0.711217, 0.040000
0.040000, 0.342857, 0.013714, 0.001600, 0.117551
0.823336, 0.714286, 0.588098, 0.677883, 0.510204
0.198333, 0.942857, 0.187000, 0.039336, 0.888980
0.918339, 0.914286, 0.839624, 0.843346, 0.835918
0.913338, 0.542857, 0.495812, 0.834187, 0.294694
0.770002, 0.000000, 0.000000, 0.592903, 0.000000
0.143333, 0.142857, 0.020476, 0.020544, 0.020408
0.618333, 0.285714, 0.176667, 0.382335, 0.081633
0.776669, 0.514286, 0.399430, 0.603214, 0.264490
0.230000, 0.685714, 0.157714, 0.052900, 0.470204
0.090000, 0.714286, 0.064286, 0.008100, 0.510204
0.150000, 0.771429, 0.115714, 0.022500, 0.595102
0.085000, 0.771429, 0.065571, 0.007225, 0.595102
0.753335, 0.971429, 0.731811, 0.567513, 0.943673
0.385000, 0.971429, 0.374000, 0.148225, 0.943673
0.845004, 0.314286, 0.265573, 0.714031, 0.098775
0.013333, 0.000000, 0.000000, 0.000178, 0.000000
0.060000, 0.685714, 0.041143, 0.003600, 0.470204
0.670000, 0.028571, 0.019143, 0.448899, 0.000816
0.948339, 0.857143, 0.812862, 0.899347, 0.734694
0.310000, 0.885714, 0.274571, 0.096100, 0.784490
0.751668, 0.428571, 0.322143, 0.565005, 0.183673
0.580000, 0.200000, 0.116000, 0.336399, 0.040000
0.671666, 0.171429, 0.115143, 0.451136, 0.029388
0.166667, 0.657143, 0.109524, 0.027778, 0.431837
0.140000, 0.971429, 0.136000, 0.019600, 0.943673
0.170000, 0.228571, 0.038857, 0.028900, 0.052245
0.664999, 0.171429, 0.114000, 0.442224, 0.029388
0.445000, 0.514286, 0.228857, 0.198025, 0.264490
0.613333, 0.514286, 0.315428, 0.376177, 0.264490
0.435000, 0.371429, 0.161571, 0.189225, 0.137959
0.636666, 0.057143, 0.036381, 0.405344, 0.003265
0.360000, 0.057143, 0.020571, 0.129600, 0.003265
0.238333, 0.600000, 0.143000, 0.056803, 0.360000
0.633333, 1.000000, 0.633333, 0.401110, 1.000000
0.086667, 0.771429, 0.066857, 0.007511, 0.595102
0.048333, 0.200000, 0.009667, 0.002336, 0.040000
0.461666, 0.142857, 0.065952, 0.213136, 0.020408
0.048333, 0.571429, 0.027619, 0.002336, 0.326531
0.400000, 0.171429, 0.068571, 0.160000, 0.029388
0.671666, 0.314286, 0.211095, 0.451136, 0.098775
0.353333, 0.828571, 0.292762, 0.124844, 0.686531
0.388333, 0.142857, 0.055476, 0.150803, 0.020408
0.035000, 0.542857, 0.019000, 0.001225, 0.294694
0.206667, 0.371429, 0.076762, 0.042711, 0.137959
0.565000, 0.285714, 0.161428, 0.319224, 0.081633
0.848337, 0.571429, 0.484764, 0.719676, 0.326531
0.010000, 0.371429, 0.003714, 0.000100, 0.137959
0.515000, 0.771429, 0.397285, 0.265225, 0.595102
0.250000, 0.457143, 0.114286, 0.062500, 0.208980
0.980007, 0.771429, 0.756005, 0.960413, 0.595102
0.798336, 0.314286, 0.250906, 0.637340, 0.098775
0.235000, 0.257143, 0.060429, 0.055225, 0.066122
0.751668, 0.742857, 0.558382, 0.565005, 0.551837
0.026667, 0.942857, 0.025143, 0.000711, 0.888980
0.050000, 0.885714, 0.044286, 0.002500, 0.784490
0.133333, 0.771429, 0.102857, 0.017778, 0.595102
0.158333, 0.571429, 0.090476, 0.025069, 0.326531
0.550000, 0.028571, 0.015714, 0.302500, 0.000816
0.161667, 0.314286, 0.050809, 0.026136, 0.098775
0.356666, 0.200000, 0.071333, 0.127211, 0.040000
0.711667, 0.371429, 0.264333, 0.506470, 0.137959
0.611666, 0.771429, 0.471857, 0.374135, 0.595102
0.298333, 0.257143, 0.076714, 0.089003, 0.066122
0.936672, 0.057143, 0.053524, 0.877355, 0.003265
0.846670, 0.200000, 0.169334, 0.716851, 0.040000
0.065000, 0.485714, 0.031571, 0.004225, 0.235918
0.505000, 0.600000, 0.303000, 0.255025, 0.360000
0.175000, 0.114286, 0.020000, 0.030625, 0.013061
0.025000, 0.600000, 0.015000, 0.000625, 0.360000
0.565000, 0.571429, 0.322857, 0.319224, 0.326531
0.025000, 0.371429, 0.009286, 0.000625, 0.137959
0.703334, 0.428571, 0.301429, 0.494678, 0.183673
0.831670, 0.028571, 0.023762, 0.691675, 0.000816
0.593333, 0.800000, 0.474666, 0.352044, 0.640000
0.391666, 0.028571, 0.011190, 0.153403, 0.000816
0.145000, 0.057143, 0.008286, 0.021025, 0.003265
0.303333, 0.571429, 0.173333, 0.092011, 0.326531
0.535000, 0.514286, 0.275143, 0.286225, 0.264490
0.811669, 0.600000, 0.487002, 0.658807, 0.360000
0.036667, 0.200000, 0.007333, 0.001344, 0.040000
0.380000, 0.657143, 0.249714, 0.144400, 0.431837
0.095000, 0.914286, 0.086857, 0.009025, 0.835918
0.501666, 0.857143, 0.430000, 0.251669, 0.734694
0.931672, 0.057143, 0.053238, 0.868013, 0.003265
0.153333, 0.971429, 0.148952, 0.023511, 0.943673
0.578333, 0.171429, 0.099143, 0.334469, 0.029388
0.818336, 0.714286, 0.584526, 0.669674, 0.510204
0.535000, 0.714286, 0.382143, 0.286225, 0.510204
0.203333, 0.428571, 0.087143, 0.041344, 0.183673
0.855004, 0.314286, 0.268715, 0.731031, 0.098775
0.020000, 0.542857, 0.010857, 0.000400, 0.294694
0.208333, 0.600000, 0.125000, 0.043403, 0.360000
0.631666, 0.057143, 0.036095, 0.399002, 0.003265
0.541666, 0.971429, 0.526190, 0.293402, 0.943673
0.320000, 0.142857, 0.045714, 0.102400, 0.020408
0.468333, 0.371429, 0.173952, 0.219336, 0.137959
0.375000, 0.428571, 0.160714, 0.140625, 0.183673
0.108333, 0.800000, 0.086667, 0.011736, 0.640000
0.136667, 0.542857, 0.074190, 0.018678, 0.294694
0.378333, 0.885714, 0.335095, 0.143136, 0.784490
0.993340, 0.428571, 0.425717, 0.986725, 0.183673
0.358333, 0.485714, 0.174048, 0.128403, 0.235918
0.180000, 0.485714, 0.087429, 0.032400, 0.235918
0.153333, 0.742857, 0.113905, 0.023511, 0.551837
0.700000, 0.171429, 0.120000, 0.490000, 0.029388
0.721667, 0.000000, 0.000000, 0.520804, 0.000000
0.433333, 0.571429, 0.247619, 0.187777, 0.326531
0.796669, 0.200000, 0.159334, 0.634682, 0.040000
0.421666, 0.742857, 0.313238, 0.177803, 0.551837
0.036667, 0.542857, 0.019905, 0.001344, 0.294694
0.433333, 0.685714, 0.297143, 0.187777, 0.470204
0.216667, 0.714286, 0.154762, 0.046944, 0.510204
0.646666, 0.428571, 0.277143, 0.418177, 0.183673
0.193333, 0.085714, 0.016571, 0.037378, 0.007347
0.890005, 0.571429, 0.508574, 0.792108, 0.326531
0.731668, 0.685714, 0.501715, 0.535337, 0.470204
0.681666, 0.057143, 0.038952, 0.464669, 0.003265
0.006667, 0.514286, 0.003429, 0.000044, 0.264490
0.751668, 0.257143, 0.193286, 0.565005, 0.066122
0.198333, 0.114286, 0.022667, 0.039336, 0.013061
0.953339, 0.914286, 0.871625, 0.908856, 0.835918
0.720001, 0.571429, 0.411429, 0.518401, 0.326531
0.851670, 0.000000, 0.000000, 0.725342, 0.000000
0.210000, 0.885714, 0.186000, 0.044100, 0.784490
0.368333, 0.114286, 0.042095, 0.135669, 0.013061
0.470000, 1.000000, 0.470000, 0.220900, 1.000000
0.328333, 0.057143, 0.018762, 0.107803, 0.003265
0.565000, 0.971429, 0.548857, 0.319224, 0.943673
0.786669, 0.428571, 0.337144, 0.618848, 0.183673
0.568333, 0.971429, 0.552095, 0.323002, 0.943673
0.875004, 0.457143, 0.400002, 0.765632, 0.208980
0.238333, 0.200000, 0.047667, 0.056803, 0.040000
0.003333, 0.942857, 0.003143, 0.000011, 0.888980
0.558333, 0.342857, 0.191428, 0.311736, 0.117551
0.421666, 0.485714, 0.204809, 0.177803, 0.235918
0.831670, 0.171429, 0.142572, 0.691675, 0.029388
0.985007, 0.142857, 0.140715, 0.970238, 0.020408
0.565000, 0.371429, 0.209857, 0.319224, 0.137959
0.575000, 0.942857, 0.542142, 0.330624, 0.888980
0.901671, 0.085714, 0.077286, 0.813011, 0.007347
0.583333, 0.714286, 0.416666, 0.340277, 0.510204
0.268333, 0.400000, 0.107333, 0.072003, 0.160000
0.860004, 0.000000, 0.000000, 0.739607, 0.000000
0.350000, 0.085714, 0.030000, 0.122500, 0.007347
0.400000, 0.942857, 0.377143, 0.160000, 0.888980
0.405000, 0.542857, 0.219857, 0.164025, 0.294694
0.686667, 0.542857, 0.372762, 0.471511, 0.294694
0.293333, 0.457143, 0.134095, 0.086044, 0.208980
0.500000, 0.257143, 0.128571, 0.250000, 0.066122
0.035000, 0.142857, 0.005000, 0.001225, 0.020408
0.441666, 0.000000, 0.000000, 0.195069, 0.000000
0.231667, 0.428571, 0.099286, 0.053669, 0.183673
0.993340, 0.514286, 0.510861, 0.986725, 0.264490
0.088333, 0.914286, 0.080762, 0.007803, 0.835918
0.053333, 0.257143, 0.013714, 0.002844, 0.066122
0.430000, 0.257143, 0.110571, 0.184900, 0.066122
0.786669, 0.342857, 0.269715, 0.618848, 0.117551
0.241666, 0.657143, 0.158809, 0.058403, 0.431837
0.536666, 0.285714, 0.153333, 0.288011, 0.081633
0.718334, 0.571429, 0.410477, 0.516004, 0.326531
0.538333, 0.142857, 0.076905, 0.289802, 0.020408
0.385000, 0.028571, 0.011000, 0.148225, 0.000816
0.266666, 0.200000, 0.053333, 0.071111, 0.040000
0.673333, 0.314286, 0.211619, 0.453377, 0.098775
0.875004, 0.371429, 0.325002, 0.765632, 0.137959
0.326666, 0.514286, 0.168000, 0.106711, 0.264490
0.418333, 0.257143, 0.107571, 0.175003, 0.066122
0.700000, 0.885714, 0.620000, 0.490000, 0.784490
0.801669, 0.942857, 0.755860, 0.642673, 0.888980
0.996674, 0.571429, 0.569528, 0.993358, 0.326531
0.225000, 0.057143, 0.012857, 0.050625, 0.003265
0.991674, 0.885714, 0.878339, 0.983416, 0.784490
0.606666, 0.228571, 0.138667, 0.368044, 0.052245
0.498333, 0.171429, 0.085429, 0.248336, 0.029388
0.525000, 0.542857, 0.285000, 0.275625, 0.294694
0.705000, 0.085714, 0.060429, 0.497025, 0.007347
0.118333, 0.628572, 0.074381, 0.014003, 0.395102
0.565000, 0.742857, 0.419714, 0.319224, 0.551837
0.045000, 0.285714, 0.012857, 0.002025, 0.081633
0.340000, 0.742857, 0.252571, 0.115600, 0.551837
0.773335, 0.200000, 0.154667, 0.598047, 0.040000
0.868337, 1.000000, 0.868337, 0.754010, 1.000000
0.455000, 0.171429, 0.078000, 0.207025, 0.029388
0.618333, 0.342857, 0.212000, 0.382335, 0.117551
0.683333, 0.142857, 0.097619, 0.466944, 0.020408
0.121667, 0.200000, 0.024333, 0.014803, 0.040000
0.318333, 0.857143, 0.272857, 0.101336, 0.734694
0.418333, 0.314286, 0.131476, 0.175003, 0.098775
0.508333, 0.600000, 0.305000, 0.258402, 0.360000
0.280000, 0.714286, 0.200000, 0.078400, 0.510204
0.505000, 0.428571, 0.216428, 0.255025, 0.183673
0.405000, 0.114286, 0.046286, 0.164025, 0.013061
0.558333, 0.771429, 0.430714, 0.311736, 0.595102
0.116667, 0.314286, 0.036667, 0.013611, 0.098775
0.076667, 0.028571, 0.002190, 0.005878, 0.000816
0.351666, 0.600000, 0.211000, 0.123669, 0.360000
0.618333, 0.028571, 0.017667, 0.382335, 0.000816
0.005000, 0.542857, 0.002714, 0.000025, 0.294694
0.773335, 0.942857, 0.729145, 0.598047, 0.888980
0.441666, 0.657143, 0.290238, 0.195069, 0.431837
0.720001, 0.485714, 0.349715, 0.518401, 0.235918
0.793336, 0.371429, 0.294668, 0.629381, 0.137959
0.639999, 0.885714, 0.566857, 0.409599, 0.784490
0.673333, 0.771429, 0.519428, 0.453377, 0.595102
0.180000, 0.457143, 0.082286, 0.032400, 0.208980
0.863337, 0.742857, 0.641336, 0.745351, 0.551837
0.599999, 0.200000, 0.120000, 0.359999, 0.040000
0.951673, 0.942857, 0.897291, 0.905681, 0.888980
0.441666, 0.485714, 0.214524, 0.195069, 0.235918
0.861671, 0.371429, 0.320049, 0.742476, 0.137959
0.203333, 0.142857, 0.029048, 0.041344, 0.020408
0.300000, 0.800000, 0.240000, 0.090000, 0.640000
0.276666, 0.571429, 0.158095, 0.076544, 0.326531
0.531666, 0.685714, 0.364571, 0.282669, 0.470204
0.808336, 1.000000, 0.808336, 0.653407, 1.000000
0.621666, 1.000000, 0.621666, 0.386469, 1.000000
0.801669, 0.685714, 0.549716, 0.642673, 0.470204
0.405000, 0.857143, 0.347143, 0.164025, 0.734694
0.150000, 0.114286, 0.017143, 0.022500, 0.013061
0.406666, 0.142857, 0.058095, 0.165378, 0.020408
0.850004, 0.628572, 0.534288, 0.722506, 0.395102
0.123333, 0.314286, 0.038762, 0.015211, 0.098775
0.328333, 0.857143, 0.281428, 0.107803, 0.734694
0.670000, 0.914286, 0.612571, 0.448899, 0.835918
0.386666, 0.685714, 0.265143, 0.149511, 0.470204
0.821670, 0.457143, 0.375620, 0.675141, 0.208980
0.683333, 0.628572, 0.429524, 0.466944, 0.395102
0.068333, 0.828571, 0.056619, 0.004669, 0.686531
0.603333, 0.285714, 0.172381, 0.364011, 0.081633
0.686667, 0.628572, 0.431619, 0.471511, 0.395102
0.463333, 0.342857, 0.158857, 0.214677, 0.117551
0.521666, 0.914286, 0.476952, 0.272136, 0.835918
0.140000, 0.600000, 0.084000, 0.019600, 0.360000
0.300000, 0.857143, 0.257143, 0.090000, 0.734694
0.500000, 0.428571, 0.214286, 0.250000, 0.183673
0.041667, 0.685714, 0.028571, 0.001736, 0.470204
0.860004, 0.400000, 0.344002, 0.739607, 0.160000
0.683333, 0.714286, 0.488095, 0.466944, 0.510204
0.629999, 0.857143, 0.540000, 0.396899, 0.734694
0.246666, 0.142857, 0.035238, 0.060844, 0.020408
0.070000, 0.485714, 0.034000, 0.004900, 0.235918
0.511666, 0.142857, 0.073095, 0.261802, 0.020408
0.896671, 0.285714, 0.256192, 0.804020, 0.081633
0.021667, 0.400000, 0.008667, 0.000469, 0.160000
0.355000, 0.542857, 0.192714, 0.126025, 0.294694
0.321666, 0.314286, 0.101095, 0.103469, 0.098775
0.045000, 0.914286, 0.041143, 0.002025, 0.835918
0.871671, 0.485714, 0.423383, 0.759810, 0.235918
0.390000, 0.457143, 0.178286, 0.152100, 0.208980
0.983340, 0.114286, 0.112382, 0.966958, 0.013061
0.090000, 0.314286, 0.028286, 0.008100, 0.098775
0.700000, 0.000000, 0.000000, 0.490000, 0.000000
0.498333, 0.971429, 0.484095, 0.248336, 0.943673
0.659999, 0.914286, 0.603428, 0.435599, 0.835918
0.695000, 0.000000, 0.000000, 0.483025, 0.000000
0.411666, 0.257143, 0.105857, 0.169469, 0.066122
0.278333, 0.085714, 0.023857, 0.077469, 0.007347
0.928339, 0.457143, 0.424383, 0.861813, 0.208980
0.803336, 0.457143, 0.367239, 0.645349, 0.208980
0.475000, 0.457143, 0.217143, 0.225625, 0.208980
0.355000, 0.171429, 0.060857, 0.126025, 0.029388
0.715001, 0.914286, 0.653715, 0.511226, 0.835918
0.268333, 0.628572, 0.168667, 0.072003, 0.395102
0.953339, 0.000000, 0.000000, 0.908856, 0.000000
0.515000, 0.885714, 0.456143, 0.265225, 0.784490
0.218333, 0.571429, 0.124762, 0.047669, 0.326531
0.771668, 0.285714, 0.220477, 0.595472, 0.081633
0.535000, 0.971429, 0.519714, 0.286225, 0.943673
0.293333, 0.771429, 0.226286, 0.086044, 0.595102
0.721667, 0.028571, 0.020619, 0.520804, 0.000816
0.323333, 0.257143, 0.083143, 0.104544, 0.066122
0.386666, 0.314286, 0.121524, 0.149511, 0.098775
0.593333, 0.257143, 0.152571, 0.352044, 0.066122
0.278333, 0.800000, 0.222667, 0.077469, 0.640000
0.351666, 0.714286, 0.251190, 0.123669, 0.510204
0.803336, 0.628572, 0.504954, 0.645349, 0.395102
0.801669, 0.485714, 0.389382, 0.642673, 0.235918
0.365000, 0.028571, 0.010429, 0.133225, 0.000816
0.631666, 0.542857, 0.342905, 0.399002, 0.294694
0.594999, 0.857143, 0.510000, 0.354024, 0.734694
0.071667, 0.285714, 0.020476, 0.005136, 0.081633
0.196667, 0.228571, 0.044952, 0.038678, 0.052245
0.156667, 0.714286, 0.111905, 0.024544, 0.510204
0.100000, 0.857143, 0.085714, 0.010000, 0.734694
0.228333, 0.771429, 0.176143, 0.052136, 0.595102
0.531666, 0.942857, 0.501285, 0.282669, 0.888980
0.910005, 0.685714, 0.624004, 0.828109, 0.470204
0.273333, 0.342857, 0.093714, 0.074711, 0.117551
0.975007, 0.000000, 0.000000, 0.950638, 0.000000
0.128333, 0.685714, 0.088000, 0.016469, 0.470204
0.285000, 0.771429, 0.219857, 0.081225, 0.595102
0.651666, 0.285714, 0.186190, 0.424669, 0.081633
0.680000, 0.800000, 0.544000, 0.462400, 0.640000
0.045000, 0.485714, 0.021857, 0.002025, 0.235918
0.543333, 0.457143, 0.248381, 0.295211, 0.208980
0.800003, 0.514286, 0.411430, 0.640004, 0.264490
0.356666, 0.657143, 0.234381, 0.127211, 0.431837
0.971673, 0.342857, 0.333145, 0.944149, 0.117551
0.796669, 0.657143, 0.523526, 0.634682, 0.431837
0.241666, 0.971429, 0.234762, 0.058403, 0.943673
0.255000, 0.885714, 0.225857, 0.065025, 0.784490
0.403333, 0.400000, 0.161333, 0.162678, 0.160000
0.371666, 0.371429, 0.138048, 0.138136, 0.137959
0.445000, 0.285714, 0.127143, 0.198025, 0.081633
0.240000, 0.457143, 0.109714, 0.057600, 0.208980
0.116667, 0.228571, 0.026667, 0.013611, 0.052245
0.341666, 0.828571, 0.283095, 0.116736, 0.686531
0.158333, 0.542857, 0.085952, 0.025069, 0.294694
0.505000, 0.885714, 0.447285, 0.255025, 0.784490
0.955006, 0.514286, 0.491146, 0.912037, 0.264490
0.826670, 0.514286, 0.425145, 0.683383, 0.264490
0.405000, 0.714286, 0.289286, 0.164025, 0.510204
0.738334, 0.857143, 0.632858, 0.545138, 0.734694
0.350000, 0.028571, 0.010000, 0.122500, 0.000816
0.373333, 0.542857, 0.202667, 0.139378, 0.294694
0.700000, 0.828571, 0.580000, 0.490000, 0.686531
0.323333, 0.428571, 0.138571, 0.104544, 0.183673
0.973340, 0.314286, 0.305907, 0.947390, 0.098775
0.781669, 0.800000, 0.625335, 0.611006, 0.640000
0.246666, 0.771429, 0.190286, 0.060844, 0.595102
0.891671, 0.914286, 0.815242, 0.795078, 0.835918
0.925005, 0.114286, 0.105715, 0.855635, 0.013061
0.651666, 0.171429, 0.111714, 0.424669, 0.029388
0.531666, 0.371429, 0.197476, 0.282669, 0.137959
0.021667, 0.000000, 0.000000, 0.000469, 0.000000
0.190000, 0.800000, 0.152000, 0.036100, 0.640000
0.160000, 0.057143, 0.009143, 0.025600, 0.003265
0.593333, 0.142857, 0.084762, 0.352044, 0.020408
0.876671, 0.285714, 0.250477, 0.768552, 0.081633
0.614999, 0.485714, 0.298714, 0.378224, 0.235918
0.348333, 0.342857, 0.119428, 0.121336, 0.117551
0.643333, 0.742857, 0.477904, 0.413877, 0.551837
0.533333, 1.000000, 0.533333, 0.284444, 1.000000
0.205000, 0.685714, 0.140571, 0.042025, 0.470204
0.966673, 0.742857, 0.718100, 0.934457, 0.551837
0.238333, 0.742857, 0.177048, 0.056803, 0.551837
0.553333, 0.428571, 0.237143, 0.306177, 0.183673
0.948339, 0.685714, 0.650290, 0.899347, 0.470204
0.768335, 0.314286, 0.241477, 0.590339, 0.098775
0.000000, 0.771429, 0.000000, 0.000000, 0.595102
0.330000, 0.171429, 0.056571, 0.108900, 0.029388
0.960006, 0.485714, 0.466289, 0.921612, 0.235918
0.611666, 0.971429, 0.594190, 0.374135, 0.943673
0.931672, 0.400000, 0.372669, 0.868013, 0.160000
0.416666, 0.685714, 0.285714, 0.173611, 0.470204
0.750001, 0.800000, 0.600001, 0.562502, 0.640000
0.594999, 0.914286, 0.544000, 0.354024, 0.835918
0.005000, 0.600000, 0.003000, 0.000025, 0.360000
0.091667, 0.971429, 0.089048, 0.008403, 0.943673
0.680000, 0.571429, 0.388571, 0.462400, 0.326531
0.801669, 1.000000, 0.801669, 0.642673, 1.000000
0.288333, 0.400000, 0.115333, 0.083136, 0.160000
0.145000, 0.114286, 0.016571, 0.021025, 0.013061
0.706667, 0.314286, 0.222095, 0.499378, 0.098775
0.686667, 0.742857, 0.510095, 0.471511, 0.551837
0.056667, 0.142857, 0.008095, 0.003211, 0.020408
0.188333, 0.457143, 0.086095, 0.035469, 0.208980
0.649999, 0.771429, 0.501428, 0.422499, 0.595102
0.965006, 0.228571, 0.220573, 0.931237, 0.052245
0.380000, 0.171429, 0.065143, 0.144400, 0.029388
0.853337, 0.742857, 0.633908, 0.728184, 0.551837
0.245000, 0.285714, 0.070000, 0.060025, 0.081633
0.260000, 0.914286, 0.237714, 0.067600, 0.835918
0.713334, 0.114286, 0.081524, 0.508845, 0.013061
0.543333, 0.685714, 0.372571, 0.295211, 0.470204
0.668333, 0.714286, 0.477381, 0.446669, 0.510204
0.918339, 0.657143, 0.603480, 0.843346, 0.431837
0.750001, 0.942857, 0.707144, 0.562502, 0.888980
0.128333, 0.800000, 0.102667, 0.016469, 0.640000
0.916672, 0.542857, 0.497622, 0.840287, 0.294694
0.750001, 0.085714, 0.064286, 0.562502, 0.007347
0.996674, 0.628572, 0.626481, 0.993358, 0.395102
0.975007, 0.171429, 0.167144, 0.950638, 0.029388
0.566666, 0.114286, 0.064762, 0.321111, 0.013061
0.646666, 0.942857, 0.609714, 0.418177, 0.888980
0.488333, 0.400000, 0.195333, 0.238469, 0.160000
0.373333, 0.028571, 0.010667, 0.139378, 0.000816
0.088333, 0.800000, 0.070667, 0.007803, 0.640000
0.918339, 0.942857, 0.865862, 0.843346, 0.888980
0.835003, 0.685714, 0.572574, 0.697231, 0.470204
0.340000, 0.371429, 0.126286, 0.115600, 0.137959
0.998340, 0.800000, 0.798672, 0.996683, 0.640000
0.868337, 0.857143, 0.744289, 0.754010, 0.734694
0.415000, 0.600000, 0.249000, 0.172225, 0.360000
0.198333, 0.428571, 0.085000, 0.039336, 0.183673
0.413333, 0.685714, 0.283428, 0.170844, 0.470204
0.496666, 0.771429, 0.383143, 0.246677, 0.595102
0.503333, 0.828571, 0.417047, 0.253344, 0.686531
0.420000, 0.285714, 0.120000, 0.176400, 0.081633
0.261666, 0.971429, 0.254190, 0.068469, 0.943673
0.926672, 0.657143, 0.608956, 0.858721, 0.431837
0.551666, 0.628572, 0.346762, 0.304336, 0.395102
0.066667, 0.400000, 0.026667, 0.004444, 0.160000
0.608333, 0.085714, 0.052143, 0.370069, 0.007347
0.250000, 0.314286, 0.078571, 0.062500, 0.098775
0.485000, 0.885714, 0.429571, 0.235225, 0.784490
0.895005, 0.628572, 0.562575, 0.801033, 0.395102
0.110000, 0.514286, 0.056571, 0.012100, 0.264490
0.350000, 0.485714, 0.170000, 0.122500, 0.235918
0.223333, 0.485714, 0.108476, 0.049878, 0.235918
0.371666, 0.000000, 0.000000, 0.138136, 0.000000
0.491666, 0.714286, 0.351190, 0.241736, 0.510204
0.603333, 0.114286, 0.068952, 0.364011, 0.013061
0.461666, 1.000000, 0.461666, 0.213136, 1.000000
0.815003, 0.771429, 0.628717, 0.664230, 0.595102
0.310000, 0.628572, 0.194857, 0.096100, 0.395102
0.911672, 0.257143, 0.234430, 0.831145, 0.066122
0.181667, 0.885714, 0.160905, 0.033003, 0.784490
0.588333, 0.057143, 0.033619, 0.346136, 0.003265
0.765002, 0.342857, 0.262286, 0.585228, 0.117551
0.093333, 0.085714, 0.008000, 0.008711, 0.007347
0.500000, 0.200000, 0.100000, 0.250000, 0.040000
0.340000, 0.228571, 0.077714, 0.115600, 0.052245
0.020000, 0.657143, 0.013143, 0.000400, 0.431837
0.873338, 0.685714, 0.598860, 0.762718, 0.470204
0.703334, 0.942857, 0.663143, 0.494678, 0.888980
0.916672, 0.971429, 0.890481, 0.840287, 0.943673
0.125000, 0.228571, 0.028571, 0.015625, 0.052245
0.128333, 0.485714, 0.062333, 0.016469, 0.235918
0.438333, 0.571429, 0.250476, 0.192136, 0.326531
0.108333, 0.428571, 0.046429, 0.011736, 0.183673
0.071667, 0.200000, 0.014333, 0.005136, 0.040000
0.695000, 0.057143, 0.039714, 0.483025, 0.003265
0.098333, 0.428571, 0.042143, 0.009669, 0.183673
0.771668, 0.542857, 0.418906, 0.595472, 0.294694
0.978340, 0.485714, 0.475194, 0.957149, 0.235918
0.250000, 0.200000, 0.050000, 0.062500, 0.040000
0.540000, 0.857143, 0.462857, 0.291600, 0.734694
0.575000, 0.200000, 0.115000, 0.330624, 0.040000
0.731668, 0.828571, 0.606239, 0.535337, 0.686531
