Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
262.570038, 45.619614, 37.352413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1860.000000
264.517700, 45.370453, 37.425423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1875.000000
266.477386, 45.131001, 37.492485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1890.000000
268.459137, 44.900787, 37.553902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1905.000000
270.472382, 44.679363, 37.609962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1920.000000
272.521515, 44.466301, 37.660938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1935.000000
274.607513, 44.261196, 37.707092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1950.000000
276.713593, 44.063663, 37.748669, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1965.000000
278.822266, 43.873337, 37.785900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1980.000000
280.925659, 43.689869, 37.819012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1995.000000
283.016876, 43.512928, 37.848217, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2010.000000
285.091858, 43.342201, 37.873714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2025.000000
287.149536, 43.177387, 37.895695, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2040.000000
289.219330, 43.018204, 37.914341, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2055.000000
291.335480, 42.864380, 37.929825, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2070.000000
293.534119, 42.715660, 37.942314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2085.000000
295.857635, 42.571796, 37.951962, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2100.000000
298.336914, 42.599304, 37.958916, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2115.000000
300.978424, 42.669704, 37.966183, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2130.000000
303.719971, 42.723701, 37.974495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2145.000000
306.512939, 43.058727, 37.983547, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2160.000000
309.254913, 43.571693, 37.998154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2175.000000
311.836365, 43.403713, 38.021244, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2190.000000
314.387512, 43.241493, 38.040920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2205.000000
317.044434, 43.084755, 38.057358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2220.000000
319.811127, 42.933235, 38.070728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2235.000000
