Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
179.720840, 26.576368, 25.018490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
181.094666, 27.110706, 25.036961, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
182.451721, 27.644453, 25.061501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
183.799835, 28.175303, 25.092007, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
185.144348, 28.701342, 25.128349, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
186.491806, 29.221128, 25.170380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
187.844711, 29.733841, 25.217934, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
189.204773, 30.239271, 25.270842, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
190.572296, 30.737728, 25.328930, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
191.946442, 31.229870, 25.392035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
193.325638, 31.716553, 25.460001, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
194.707291, 31.585995, 25.532688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
196.169617, 31.459677, 25.602674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
197.827789, 31.337456, 25.670053, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
199.746674, 31.219191, 25.734915, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
202.014114, 31.104748, 25.797346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
204.738358, 30.993996, 25.857430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
207.998932, 30.886808, 25.915247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
211.690231, 30.783064, 25.970877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
215.407547, 30.682646, 26.024393, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
218.739700, 30.585440, 26.075871, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.575775, 30.969997, 26.125380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
223.706009, 30.868902, 26.178684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
225.433380, 30.771029, 26.229944, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
227.044373, 30.676268, 26.279230, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
228.569321, 30.584513, 26.326611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
230.034546, 30.495661, 26.372152, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.461792, 30.409613, 26.415918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
232.868088, 30.326275, 26.457970, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.265686, 30.245552, 26.498365, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
235.662796, 30.167358, 26.537163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
237.064438, 30.091606, 26.574417, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
238.473129, 30.018211, 26.610182, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.890625, 29.947094, 26.644508, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
241.319794, 29.878178, 26.677448, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.763870, 29.811386, 26.709047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.220169, 29.746649, 26.739353, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
