Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
172.723175, 31.207268, 25.842495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
174.041214, 31.763086, 25.903086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
175.356781, 31.640802, 25.969337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
176.742828, 31.522453, 26.033089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
178.306519, 31.407904, 26.094425, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
180.116043, 31.297024, 26.153431, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
182.279755, 31.189690, 26.210186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
184.983734, 31.085779, 26.264767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
188.583084, 30.985176, 26.317249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
193.794983, 30.887768, 26.367708, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
201.415466, 30.793446, 26.416210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
209.166428, 30.702103, 26.462826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
214.581589, 30.613640, 26.507618, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
218.390625, 30.527958, 26.550650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
221.329803, 30.444962, 26.591984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
223.766571, 30.364559, 26.631678, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.892685, 30.286663, 26.669788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
227.818619, 30.211187, 26.706371, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
229.613632, 30.138050, 26.741478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
231.324051, 30.067173, 26.775160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
232.981796, 29.998476, 26.807467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
234.608765, 29.931887, 26.838446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
236.219803, 29.867334, 26.868145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
237.824783, 29.804749, 26.896606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.429794, 29.744062, 26.923874, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.039276, 29.685211, 26.949989, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.657898, 29.628134, 26.974993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.290878, 29.572769, 26.998922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.937332, 29.519060, 27.021814, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
