Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
127.154808, 25.980883, 25.605795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
128.492722, 25.973055, 25.607912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
129.820206, 25.965435, 25.609903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
131.136734, 25.958015, 25.611773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
132.442307, 25.950790, 25.613523, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
133.737259, 25.943752, 25.615162, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
135.022141, 25.936895, 25.616690, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
136.297562, 25.930214, 25.618113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
137.564178, 25.923700, 25.619432, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
138.822662, 25.917351, 25.620655, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
140.073746, 25.911160, 25.621782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
141.318100, 25.905121, 25.622818, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
142.556427, 25.899229, 25.623766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
143.789261, 25.893480, 25.624628, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
145.017059, 25.887871, 25.625408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
146.240204, 25.882395, 25.626110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
147.458847, 25.877047, 25.626736, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
148.673141, 25.871822, 25.627287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
149.883255, 25.866720, 25.627768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
