Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
198.699280, 30.391495, 25.575354, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
200.179260, 30.956470, 25.630449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
201.637177, 31.524700, 25.691401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
203.070496, 32.097576, 25.758154, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
204.474625, 31.965288, 25.830673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
205.936920, 31.837275, 25.900475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
207.570297, 31.713388, 25.967649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
209.405151, 31.593489, 26.032291, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
211.461472, 31.477440, 26.094486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
213.726715, 31.365110, 26.154318, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
216.129562, 31.256374, 26.211868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.544724, 31.151108, 26.267218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.847076, 31.049192, 26.320440, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
222.968063, 30.950516, 26.371611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
224.901367, 30.854965, 26.420799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
226.673660, 30.762436, 26.468073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
228.320297, 30.672823, 26.513500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
229.874634, 30.586029, 26.557144, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
231.364960, 30.501957, 26.599066, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
232.814331, 30.420513, 26.639326, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
234.240631, 30.341610, 26.677982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
235.656708, 30.265160, 26.715090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
237.071198, 30.191078, 26.750702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
238.489441, 30.119286, 26.784870, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
239.914230, 30.049706, 26.817644, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
241.347519, 29.982260, 26.849073, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
242.792297, 29.916878, 26.879204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
244.251953, 29.853489, 26.908081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
245.723923, 29.792027, 26.935747, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
