Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
214.648621, 30.934355, 26.191223, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
217.848358, 30.835377, 26.243065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
220.482880, 30.739546, 26.292910, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
222.739716, 30.646755, 26.340828, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
224.744919, 30.556902, 26.386887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.581390, 30.469885, 26.431149, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
228.305283, 30.385607, 26.473677, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.956039, 30.303974, 26.514530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
231.561661, 30.224897, 26.553768, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
233.141632, 30.148291, 26.591446, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1580.000000
234.709152, 30.074068, 26.627617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1590.000000
236.272446, 30.002150, 26.662334, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1600.000000
237.837936, 29.932455, 26.695648, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1610.000000
239.408813, 29.864910, 26.727606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1620.000000
240.989395, 29.799442, 26.758255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1630.000000
242.584457, 29.735981, 26.787642, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1640.000000
244.192703, 29.674456, 26.815809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1650.000000
