Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
171.100571, 26.967800, 25.639051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
172.446976, 27.575979, 25.652391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
173.758041, 28.189060, 25.672760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
175.044083, 28.804836, 25.700104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
176.312698, 29.421543, 25.734346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
177.569550, 30.037794, 25.775389, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
178.818771, 30.652620, 25.823118, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
180.062927, 31.265554, 25.877413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
181.303238, 31.876614, 25.938147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
182.539597, 32.486195, 26.005196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
183.771164, 33.094944, 26.078444, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
184.996582, 32.948528, 26.157782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
186.276138, 32.806824, 26.234125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
187.692352, 32.669666, 26.307577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
189.284607, 32.536907, 26.378237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
191.103943, 32.408390, 26.446203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
193.212860, 32.283974, 26.511566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
